state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
CA,0,-0.455,-0.219,0.06273333333333334,0.1,"FARR, Sam",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29313,0,0
CA,0,0.396,0.208,0.026973333333333332,0.1,"McKEON, Howard P. (Buck)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29315,0,1
CA,0,-0.512,-0.283,0.02616,0.1,"BECERRA, Xavier",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29316,0,0
CA,0,-0.469,-0.171,0.07256,0.1,"ROYBAL-ALLARD, Lucille",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29317,0,0
CA,0,-0.262,-0.12,0.023933333333333334,0.075,"HARMAN, Jane L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29318,0,0
CA,0,0.167,-0.651,0.019493333333333335,0.1,"HORN, John Stephen (Steve)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29320,0,1
CA,0,0.657,-0.353,0.03364,0.1,"ROYCE, Edward Randall",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29321,0,1
CA,0,0.339,0.277,0.06873333333333333,0.1,"CALVERT, Ken",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29323,0,1
CA,0,-0.652,0.002,0.09250666666666667,0.1,"FILNER, Bob",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29325,0,0
CO,0,0.391,-0.083,0.012333333333333333,0.1,"McINNIS, Scott",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29326,0,1
DE,0,0.229,-0.7,0.02002666666666667,0.1,"CASTLE, Michael Newbold",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29327,0,1
FL,0,-0.429,0.192,0.06330666666666666,0.1,"BROWN, Corrine",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29328,0,0
FL,0,-0.304,0.273,0.028186666666666665,0.1,"THURMAN, Karen L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29330,0,0
FL,0,0.453,0.137,0.023186666666666668,0.1,"MICA, John L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29331,0,1
FL,0,0.453,-0.494,0.010466666666666668,0.1,"MILLER, Daniel",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29333,0,1
FL,0,-0.483,0.12,0.023546666666666667,0.1,"MEEK, Carrie P.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29334,0,0
FL,0,0.243,-0.105,0.025106666666666666,0.1,"DIAZ-BALART, Lincoln",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29336,0,1
FL,0,-0.564,0.157,0.11033333333333334,0.1,"HASTINGS, Alcee Lamar",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29337,0,0
GA,0,0.54,0.302,0.029253333333333333,0.1,"KINGSTON, Jack",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29338,0,1
GA,0,-0.288,0.447,0.08306666666666666,0.1,"BISHOP, Sanford Dixon, Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29339,0,0
GA,0,0.536,0.324,0.012213333333333333,0.1,"COLLINS, Michael Allen (Mac)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29340,0,1
GA,0,-0.533,-0.583,0.0326,0.1,"McKINNEY, Cynthia Ann",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29344,0,0
IL,0,-0.479,-0.203,0.08788,0.1,"RUSH, Bobby L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29346,0,0
IL,0,0.51,0.0,0.03636,0.1,"MANZULLO, Donald A.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29349,0,1
IN,0,0.435,0.192,0.014573333333333334,0.1,"BUYER, Stephen Earle",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29350,0,1
KY,0,0.418,0.417,0.02172,0.1,"LEWIS, Ron",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29352,0,1
MD,0,-0.38,0.038,0.04753333333333333,0.1,"WYNN, Albert Russell",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29355,0,0
MD,0,0.493,-0.091,0.04578666666666667,0.1,"BARTLETT, Roscoe Gardner",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29356,0,1
MA,0,-0.39,-0.539,0.03148,0.1,"MEEHAN, Martin Thomas",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29358,0,0
MI,0,-0.396,0.701,0.03484,0.1,"STUPAK, Bart T.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29360,0,0
MI,0,0.516,-0.262,0.023826666666666666,0.1,"HOEKSTRA, Peter",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29361,0,1
MI,0,0.316,-0.622,0.027533333333333333,0.1,"EHLERS, Vernon James",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29362,0,1
MI,0,-0.184,0.547,0.015773333333333334,0.1,"BARCIA, James A.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29363,0,0
MI,0,0.505,-0.229,0.010093333333333333,0.1,"SMITH, Nick H.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29364,0,1
MI,0,0.366,-0.053,0.01668,0.1,"KNOLLENBERG, Joseph",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29365,0,1
NJ,0,-0.366,-0.126,0.07604,0.1,"MENENDEZ, Robert",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29373,0,0
NY,0,0.259,-0.03,0.06217333333333333,0.1,"KING, Peter T.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29375,0,1
NY,0,-0.507,-0.48,0.10057333333333333,0.125,"NADLER, Jerrold Lewis",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29377,0,0
NY,0,-0.547,-0.368,0.07448,0.1,"VELÁZQUEZ, Nydia M.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29378,0,0
NY,0,-0.387,-0.285,0.10645333333333333,0.1,"MALONEY, Carolyn Bosher",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29379,0,0
NY,0,-0.575,-0.007,0.08150666666666667,0.1,"HINCHEY, Maurice Dunlea",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29380,0,0
NY,0,0.198,-0.223,0.019306666666666666,0.1,"QUINN, John Francis (Jack)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29381,0,1
NC,0,-0.459,-0.032,0.020493333333333332,0.125,"CLAYTON, Eva M.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29382,0,0
NC,0,-0.526,-0.155,0.029333333333333333,0.1,"WATT, Melvin L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29383,0,0
ND,0,-0.266,0.339,0.023986666666666667,0.1,"POMEROY, Earl Ralph, III",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29384,0,0
OH,0,0.371,-0.208,0.034866666666666664,0.1,"PORTMAN, Robert Jones (Rob)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29386,0,1
OH,0,-0.425,-0.097,0.10797333333333334,0.1,"BROWN, Sherrod",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29389,0,0
OH,0,0.32,-0.329,0.02136,0.1,"PRYCE, Deborah D.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29390,0,1
OK,0,0.492,0.129,0.011013333333333333,0.1,"ISTOOK, Ernest James, Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29392,0,1
OK,0,0.361,0.453,0.02824,0.1,"LUCAS, Frank D.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29393,0,1
PA,0,-0.233,0.608,0.043533333333333334,0.1,"HOLDEN, Thomas Timothy (Tim)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29396,0,0
PA,0,0.225,-0.632,0.020733333333333333,0.1,"GREENWOOD, James Charles",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29397,0,1
AZ,0,0.749,0.008,0.019826666666666666,0.075,"SHADEGG, John B.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29501,0,1
AZ,0,0.559,-0.018,0.02272,0.075,"HAYWORTH, John D., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29502,0,1
CA,0,-0.397,-0.402,0.10981333333333333,0.075,"LOFGREN, Zoe",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29504,0,0
FL,0,0.471,0.146,0.02232,0.075,"WELDON, David Joseph",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29509,0,1
FL,0,0.311,-0.381,0.03149333333333333,0.075,"FOLEY, Mark A.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29510,0,1
GA,0,0.632,0.218,0.011573333333333333,0.075,"BARR, Bob",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29511,0,1
GA,0,0.423,0.205,0.034813333333333335,0.075,"CHAMBLISS, Saxby",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29512,0,1
GA,0,0.533,0.469,0.023653333333333332,0.075,"NORWOOD, Charles W., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29513,0,1
IL,0,0.288,0.2,0.02148,0.075,"WELLER, Gerald C. (Jerry)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29516,0,1
IL,0,0.246,-0.076,0.024,0.075,"LaHOOD, Ray H.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29517,0,1
IN,0,0.435,-0.011,0.04085333333333333,0.075,"SOUDER, Mark Edward",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29519,0,1
IN,0,0.705,0.077,0.016386666666666667,0.075,"HOSTETTLER, John Nathan",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29520,0,1
IA,0,0.239,-0.3,0.0054,0.075,"GANSKE, Greg",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29521,0,1
IA,0,0.302,0.308,0.025653333333333334,0.075,"LATHAM, Thomas",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29522,0,1
KS,0,0.449,0.341,0.0214,0.075,"TIAHRT, Todd",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29524,0,1
KY,0,0.303,0.182,0.025546666666666665,0.075,"WHITFIELD, Wayne Edward (Ed)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29525,0,1
ME,0,-0.333,-0.001,0.017706666666666666,0.075,"BALDACCI, John Elias",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29528,0,0
MD,0,0.36,-0.366,0.009866666666666666,0.075,"EHRLICH, Robert L., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29529,0,1
MI,0,-0.383,-0.453,0.019613333333333333,0.075,"RIVERS, Lynn Nancy",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29531,0,0
MN,0,0.552,0.342,0.0128,0.075,"GUTKNECHT, Gilbert W.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29532,0,1
MN,0,-0.306,-0.381,0.010666666666666666,0.075,"LUTHER, William Paul",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29533,0,0
MS,0,0.377,0.34,0.05909333333333333,0.075,"WICKER, Roger F.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29534,0,1
MO,0,-0.344,-0.225,0.01544,0.075,"McCARTHY, Karen",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29535,0,0
NH,0,0.331,-0.556,0.01216,0.075,"BASS, Charles Foster",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29538,0,1
NJ,0,0.211,-0.224,0.03813333333333333,0.075,"LoBIONDO, Frank A.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29539,0,1
NJ,0,0.292,-0.262,0.019306666666666666,0.075,"FRELINGHUYSEN, Rodney P.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29541,0,1
NY,0,0.231,-0.564,0.026,0.075,"KELLY, Sue W.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29544,0,1
NC,0,0.244,-0.362,0.06690666666666667,0.075,"JONES, Walter Beaman, Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29546,0,1
NC,0,0.435,-0.07,0.04084,0.075,"BURR, Richard M.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29548,0,1
NC,0,0.56,0.027,0.04058666666666667,0.075,"MYRICK, Sue",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29549,0,1
OH,0,0.542,-0.137,0.04277333333333333,0.075,"CHABOT, Steve",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29550,0,1
OH,0,0.269,0.116,0.019773333333333334,0.075,"NEY, Robert William",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29552,0,1
OH,0,0.211,-0.063,0.03133333333333333,0.075,"LaTOURETTE, Steven C.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29553,0,1
OK,0,0.406,0.286,0.01348,0.075,"WATTS, Julius Caesar, Jr. (J. C.)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29556,0,1
PA,0,-0.472,-0.054,0.045906666666666665,0.075,"FATTAH, Chaka",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29559,0,0
PA,0,-0.331,0.099,0.057813333333333335,0.075,"DOYLE, Michael F.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29561,0,0
PA,0,-0.271,0.467,0.01172,0.075,"MASCARA, Frank R.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29562,0,0
PA,0,0.251,0.053,0.04996,0.075,"ENGLISH, Philip Sheridan",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29563,0,1
RI,0,-0.409,-0.062,0.039786666666666665,0.075,"KENNEDY, Patrick Joseph",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29564,0,0
SC,0,0.367,-0.272,0.04776,0.075,"GRAHAM, Lindsey O.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29566,0,1
TN,0,0.428,0.072,0.030346666666666668,0.075,"WAMP, Zachary Paul",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29567,0,1
TN,0,0.543,0.449,0.009493333333333333,0.075,"HILLEARY, Van",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29568,0,1
TN,0,0.442,0.25,0.008826666666666667,0.075,"BRYANT, Ed",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29569,0,1
TX,0,-0.403,-0.33,0.04922666666666667,0.075,"DOGGETT, Lloyd Alton, II",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29571,0,0
TX,0,0.525,0.313,0.0212,0.075,"THORNBERRY, William McClellan (Mac)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29572,0,1
TX,0,-0.459,0.121,0.1292,0.075,"JACKSON LEE, Sheila",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29573,0,0
TX,0,-0.292,0.116,0.01252,0.075,"BENTSEN, Kenneth E., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29574,0,0
VA,0,0.282,-0.404,0.021746666666666668,0.075,"DAVIS, Thomas M., III",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29576,0,1
WA,0,0.416,0.411,0.018506666666666668,0.075,"HASTINGS, Richard Norman (Doc)",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29580,0,1
WA,0,0.357,0.08,0.01592,0.075,"NETHERCUTT, George R., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29581,0,1
WY,0,0.501,0.345,0.01824,0.075,"CUBIN, Barbara L.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29584,0,1
IL,0,-0.538,-0.513,0.041773333333333336,0.075,"JACKSON, Jesse L., Jr.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29585,0,0
CA,0,-0.438,-0.16,0.02932,0.075,"MILLENDER-McDONALD, Juanita",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29586,0,0
MD,0,-0.438,-0.148,0.06744,0.075,"CUMMINGS, Elijah Eugene",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29587,0,0
OR,0,-0.426,-0.626,0.10756,0.075,"BLUMENAUER, Earl",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29588,0,0
AL,0,0.433,0.692,0.007066666666666666,0.05,"RILEY, Robert",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29700,0,1
AL,0,0.405,0.469,0.03024,0.05,"ADERHOLT, Robert",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29701,0,1
AR,0,-0.293,0.956,0.019146666666666666,0.05,"BERRY, Robert Marion",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29702,0,0
AR,0,-0.268,0.055,0.021533333333333335,0.05,"SNYDER, Victor F.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29703,0,0
CA,0,-0.308,-0.169,0.02808,0.05,"TAUSCHER, Ellen O'Kane",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29705,0,0
CA,0,-0.344,-0.137,0.07017333333333334,0.05,"SHERMAN, Brad",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29707,0,0
CA,0,-0.367,0.025,0.03678666666666667,0.05,"SANCHEZ, Loretta",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29709,0,0
CO,0,-0.431,-0.307,0.05841333333333333,0.05,"DeGETTE, Diana",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,0,712,29710,0,0
CO,0,0.638,0.77,0.013506666666666667,0.05,"SCHAFFER, Robert W.",-0.326,-0.941,0.0,0.0,HR4775,2002 Supplemental Appropriations Act for Further Recovery From and Response To Terrorist Attacks on the United States,Passed,1,712,29711,0,1
