state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
IA,0,-0.238,0.289,0.030306666666666666,0.15,"BOSWELL, Leonard L.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29721,0,0
KS,0,0.414,0.22,0.05044,0.15,"MORAN, Jerry",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29722,0,1
MA,0,-0.538,-0.343,0.15606666666666666,0.15,"McGOVERN, James P.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29729,0,0
MA,0,-0.488,-0.433,0.03756,0.15,"TIERNEY, John F.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29730,0,0
MA,0,-0.495,-0.293,0.03457333333333333,0.15,"DELAHUNT, Bill",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29731,0,0
MI,0,-0.491,-0.172,0.041826666666666665,0.15,"KILPATRICK, Carolyn Cheeks",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29733,0,0
MO,0,0.398,0.18,0.047306666666666664,0.15,"BLUNT, Roy",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29735,0,1
MO,0,0.269,0.274,0.02912,0.15,"EMERSON, Jo Ann",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29736,0,1
NJ,0,-0.369,-0.004,0.06576,0.15,"PASCRELL, William J., Jr.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29741,0,0
NJ,0,-0.352,-0.092,0.04424,0.15,"ROTHMAN, Steven",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29742,0,0
NY,0,-0.294,-0.04,0.046586666666666665,0.15,"McCARTHY, Carolyn",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29744,0,0
NC,0,-0.288,0.288,0.024,0.15,"ETHERIDGE, Bobby R.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29745,0,0
NC,0,-0.148,0.56,0.03428,0.15,"McINTYRE, Mike",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29746,0,0
OH,0,-0.582,0.024,0.05528,0.15,"KUCINICH, Dennis",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29748,0,0
PA,0,0.538,0.012,0.03572,0.15,"PITTS, Joseph R.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29752,0,1
TX,0,0.584,0.17,0.06114666666666667,0.15,"SESSIONS, Pete",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29759,0,1
TX,0,0.52,0.239,0.028746666666666667,0.15,"BRADY, Kevin Patrick",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29760,0,1
TX,0,0.403,0.243,0.026293333333333332,0.15,"GRANGER, Kay",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29762,0,1
TX,0,-0.34,0.235,0.04308,0.15,"HINOJOSA, Rubén",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29763,0,0
TX,0,-0.321,0.304,0.03326666666666667,0.15,"REYES, Silvestre",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29764,0,0
WA,0,-0.291,-0.166,0.06558666666666667,0.15,"SMITH, Adam",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29768,0,0
WI,0,-0.26,-0.08,0.05432,0.15,"KIND, Ron",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29769,0,0
TX,0,-0.349,0.238,0.025626666666666666,0.125,"RODRIGUEZ, Ciro D.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29771,0,0
CA,0,-0.389,-0.227,0.050173333333333334,0.15,"CAPPS, Lois",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29774,0,0
CA,0,0.353,-0.218,0.021106666666666666,0.15,"BONO, Mary",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29775,0,1
NY,0,-0.415,-0.063,0.0772,0.15,"MEEKS, Gregory W.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29776,0,0
PA,0,-0.484,0.225,0.05349333333333333,0.15,"BRADY, Robert A.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29777,0,0
CA,0,-0.676,-0.582,0.14094666666666666,0.15,"LEE, Barbara",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29778,0,0
CA,0,-0.392,0.071,0.05705333333333333,0.125,"THOMPSON, Michael",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29901,0,0
CA,0,-0.448,-0.247,0.08654666666666666,0.125,"NAPOLITANO, Grace Flores",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29903,0,0
CA,0,0.478,0.222,0.022253333333333333,0.125,"MILLER, Gary G.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29905,0,1
CT,0,-0.396,-0.04,0.05602666666666667,0.125,"LARSON, John B.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29908,0,0
ID,0,0.296,0.313,0.0294,0.125,"SIMPSON, Michael K.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29910,0,1
IL,0,-0.602,-0.29,0.13509333333333334,0.125,"SCHAKOWSKY, Janice D.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29911,0,0
IL,0,0.323,-0.372,0.020453333333333334,0.125,"BIGGERT, Judy Borg",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29912,0,1
IN,0,-0.121,0.137,0.011866666666666666,0.1,"HILL, Baron P.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29914,0,0
KS,0,-0.267,0.159,0.03422666666666667,0.125,"MOORE, Dennis",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29915,0,0
MA,0,-0.58,-0.082,0.05276,0.125,"CAPUANO, Michael Everett",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29919,0,0
NE,0,0.426,-0.067,0.03536,0.125,"TERRY, Lee Raymond",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29921,0,1
NV,0,-0.302,0.024,0.04410666666666667,0.125,"BERKLEY, Shelley",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29922,0,0
NJ,0,-0.463,-0.33,0.05214666666666667,0.125,"HOLT, Rush",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29923,0,0
NY,0,-0.412,-0.07,0.05310666666666667,0.125,"CROWLEY, Joseph",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29925,0,0
NY,0,-0.408,-0.371,0.03186666666666667,0.125,"WEINER, Anthony D.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29926,0,0
OR,0,-0.37,0.031,0.029133333333333334,0.125,"WU, David",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29931,0,0
OR,0,0.333,-0.011,0.0246,0.125,"WALDEN, Greg",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29932,0,1
WA,0,-0.33,-0.194,0.027893333333333332,0.15,"INSLEE, Jay Robert",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29937,0,0
WA,0,-0.342,0.257,0.023986666666666667,0.125,"BAIRD, Brian",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29938,0,0
WI,0,0.556,-0.25,0.01432,0.125,"RYAN, Paul D.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,29939,0,1
WI,0,-0.487,-0.127,0.08949333333333333,0.125,"BALDWIN, Tammy",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29940,0,0
CA,0,-0.349,0.292,0.03202666666666667,0.125,"BACA, Joe",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29942,0,0
TX,0,-0.347,0.262,0.03964,0.125,"GONZALEZ, Charles A.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,29943,0,0
SC,0,0.518,-0.058,0.016933333333333335,0.125,"INGLIS, Robert Durden",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,39300,0,1
SC,0,-0.467,0.246,0.03682666666666667,0.2,"CLYBURN, James Enos",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,39301,0,0
TX,0,-0.324,0.453,0.06832,0.2,"GREEN, Raymond Eugene (Gene)",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,39304,0,0
TX,0,-0.485,0.198,0.076,0.2,"JOHNSON, Eddie Bernice",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,39305,0,0
VA,0,-0.45,-0.004,0.05921333333333333,0.2,"SCOTT, Robert C.",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,1,985,39307,0,0
VA,0,0.496,-0.002,0.03673333333333333,0.2,"GOODLATTE, Robert William",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,39308,0,1
LA,0,0.331,0.408,0.018586666666666668,0.075,"ALEXANDER, Rodney",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,90327,0,1
TX,0,0.424,0.308,0.05401333333333333,0.35,"HALL, Ralph Moody",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,94828,0,1
GA,0,0.581,0.139,0.022746666666666665,0.2,"DEAL, John Nathan",-0.264,-0.625,0.0,0.0,HR4314,To permit continued financing of Government operations,Passed,0,985,99342,0,1
MI,0,-0.448,0.313,0.04412,0.675,"DINGELL, John David, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,2605,0,0
MI,0,-0.658,-0.512,0.14349333333333333,0.55,"CONYERS, John, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,10713,0,0
WI,0,-0.45,-0.063,0.017506666666666667,0.5,"OBEY, David Ross",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,12036,0,0
NY,0,-0.514,-0.341,0.15342666666666666,0.475,"RANGEL, Charles B.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,13035,0,0
FL,0,0.325,-0.112,0.04316,0.475,"YOUNG, Charles William (Bill)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,13047,0,1
CA,0,-0.631,-0.605,0.11750666666666666,0.45,"STARK, Fortney Hillman (Pete), Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14053,0,0
AK,0,0.283,0.022,0.08352,0.45,"YOUNG, Donald Edwin",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14066,0,1
CA,0,-0.552,-0.398,0.09141333333333333,0.425,"MILLER, George",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14256,0,0
MN,0,-0.553,0.304,0.08076,0.425,"OBERSTAR, James Louis",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14265,0,0
CA,0,-0.473,-0.343,0.10969333333333334,0.425,"WAXMAN, Henry Arnold",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14280,0,0
TX,0,0.863,-0.505,0.04237333333333333,0.25,"PAUL, Ronald Ernest",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14290,0,1
WA,0,-0.312,0.11,0.04308,0.4,"DICKS, Norman DeValois",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14413,0,0
MI,0,-0.385,0.011,0.09432,0.4,"KILDEE, Dale Edward",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14430,0,0
MA,0,-0.517,-0.47,0.13353333333333334,0.4,"MARKEY, Edward John",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14435,0,0
WV,0,-0.306,0.45,0.08714666666666666,0.4,"RAHALL, Nick Joe, II",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14448,0,0
MO,0,-0.172,0.724,0.046386666666666666,0.4,"SKELTON, Isaac Newton, IV (Ike)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14451,0,0
CA,0,0.348,-0.101,0.03892,0.375,"LEWIS, Charles Jeremy (Jerry)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14644,0,1
CA,0,0.497,-0.054,0.0278,0.175,"LUNGREN, Daniel Edward",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14647,0,1
WI,0,0.638,-0.579,0.05232,0.375,"SENSENBRENNER, Frank James, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14657,0,1
WI,0,0.379,-0.367,0.047746666666666666,0.375,"PETRI, Thomas Evert",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14675,0,1
CA,0,0.478,-0.084,0.03238666666666667,0.35,"DREIER, David Timothy",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14813,0,1
MA,0,-0.499,-0.534,0.13677333333333333,0.35,"FRANK, Barney",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14824,0,0
KY,0,0.333,0.153,0.03849333333333333,0.35,"ROGERS, Harold Dallas (Hal)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14854,0,1
NJ,0,0.182,-0.173,0.10092,0.35,"SMITH, Christopher Henry",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14863,0,1
VA,0,0.284,-0.213,0.07484,0.35,"WOLF, Frank Rudolph",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,14869,0,1
MD,0,-0.381,0.122,0.05404,0.35,"HOYER, Steny Hamilton",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,14873,0,0
NY,0,-0.429,-0.165,0.09408,0.325,"ACKERMAN, Gary Leonard",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15000,0,0
CA,0,-0.404,-0.286,0.09348,0.325,"BERMAN, Howard Lawrence",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15005,0,0
VA,0,-0.265,0.189,0.0558,0.325,"BOUCHER, Frederick C.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15010,0,0
IN,0,0.585,-0.026,0.08181333333333334,0.325,"BURTON, Danny Lee",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15014,0,1
TN,0,-0.164,-0.033,0.0488,0.225,"COOPER, James Hayes Shofner",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15019,0,0
OH,0,-0.342,0.132,0.13536,0.325,"KAPTUR, Marcia Carolyn (Marcy)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15029,0,0
MI,0,-0.379,-0.091,0.07324,0.325,"LEVIN, Sander Martin",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15033,0,0
TX,0,-0.272,0.712,0.043346666666666665,0.325,"ORTIZ, Solomon P.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15049,0,0
SC,0,-0.256,0.255,0.04090666666666667,0.325,"SPRATT, John McKee, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15064,0,0
NY,0,-0.519,-0.132,0.13021333333333332,0.325,"TOWNS, Edolphus",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15072,0,0
WV,0,-0.292,0.657,0.027933333333333334,0.325,"MOLLOHAN, Alan Bowlby",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15083,0,0
TX,0,0.528,0.047,0.03748,0.3,"BARTON, Joe Linus",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15085,0,1
NC,0,0.52,-0.081,0.0454,0.3,"COBLE, Howard",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15092,0,1
TN,0,-0.204,0.286,0.0586,0.3,"GORDON, Barton Jennings",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15100,0,0
PA,0,-0.303,0.364,0.03405333333333333,0.3,"KANJORSKI, Paul E.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15104,0,0
IN,0,-0.402,0.244,0.031626666666666664,0.3,"VISCLOSKY, Peter",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15124,0,0
OR,0,-0.427,-0.002,0.10810666666666667,0.275,"DeFAZIO, Peter Anthony",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15410,0,0
CA,0,0.402,-0.1,0.04357333333333333,0.275,"GALLEGLY, Elton W.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15413,0,1
CA,0,0.551,0.117,0.0462,0.275,"HERGER, Walter William (Wally)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15420,0,1
GA,0,-0.589,-0.221,0.10930666666666666,0.275,"LEWIS, John R.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15431,0,0
NC,0,-0.343,-0.03,0.07106666666666667,0.25,"PRICE, David Eugene",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15438,0,0
NY,0,-0.465,-0.104,0.08998666666666667,0.275,"SLAUGHTER, Louise McIntosh",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15444,0,0
TX,0,0.425,0.061,0.045226666666666665,0.275,"SMITH, Lamar Seeligson",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15445,0,1
MI,0,0.32,-0.355,0.05846666666666667,0.275,"UPTON, Frederick Stephen",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15446,0,1
CA,0,-0.489,-0.179,0.06732,0.275,"PELOSI, Nancy",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15448,0,0
IL,0,-0.317,0.657,0.04330666666666667,0.275,"COSTELLO, Jerry Francis",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15453,0,0
NJ,0,-0.402,-0.162,0.08861333333333334,0.275,"PALLONE, Frank, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15454,0,0
TN,0,0.604,-0.476,0.04976,0.275,"DUNCAN, John J., Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15455,0,1
NY,0,-0.408,-0.093,0.09648,0.25,"ENGEL, Eliot Lance",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15603,0,0
NY,0,-0.389,-0.152,0.07465333333333334,0.25,"LOWEY, Nita M.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15612,0,0
WA,0,-0.666,-0.197,0.09621333333333333,0.25,"McDERMOTT, James A.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15613,0,0
MA,0,-0.417,-0.106,0.062,0.25,"NEAL, Richard Edmund",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15616,0,0
NJ,0,-0.592,-0.547,0.08458666666666667,0.25,"PAYNE, Donald Milford",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,15619,0,0
CA,0,0.626,-0.417,0.05048,0.25,"ROHRABACHER, Dana",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15621,0,1
FL,0,0.554,-0.075,0.03468,0.25,"STEARNS, Clifford Bundy",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15627,0,1
TN,0,-0.182,0.648,0.022426666666666668,0.25,"TANNER, John S.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15628,0,0
FL,0,0.244,-0.225,0.052893333333333334,0.25,"ROS-LEHTINEN, Ileana",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15634,0,1
MS,0,-0.045,0.893,0.024946666666666666,0.25,"TAYLOR, Gary Eugene (Gene)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,15637,0,0
AZ,0,0.855,-0.518,0.020373333333333334,0.1,"FLAKE, Jeff",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20100,0,1
AR,0,0.427,0.338,0.05553333333333333,0.1,"BOOZMAN, John",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20101,0,1
AR,0,-0.201,0.89,0.02656,0.1,"ROSS, Michael Avery",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20102,0,0
CA,0,-0.529,-0.482,0.06584,0.1,"HONDA, Mike",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20103,0,0
CA,0,-0.352,-0.118,0.0756,0.1,"SCHIFF, Adam",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20104,0,0
CA,0,-0.531,-0.351,0.031093333333333334,0.1,"WATSON, Diane Edith",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20106,0,0
CA,0,0.476,0.03,0.03272,0.1,"ISSA, Darrell",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20107,0,1
CA,0,-0.343,-0.103,0.046733333333333335,0.1,"DAVIS, Susan A.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20108,0,0
FL,0,0.633,0.155,0.03713333333333333,0.1,"MILLER, Jefferson B. (Jeff)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20110,0,1
FL,0,0.333,0.337,0.015546666666666667,0.1,"CRENSHAW, Ander",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20111,0,1
FL,0,0.414,0.14,0.014,0.1,"PUTNAM, Adam",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20113,0,1
IL,0,0.274,-0.647,0.033,0.1,"KIRK, Mark Steven",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20115,0,1
IL,0,0.264,-0.52,0.01372,0.1,"JOHNSON, Timothy V.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20116,0,1
IN,0,0.655,0.088,0.022093333333333333,0.1,"PENCE, Mike",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20117,0,1
MA,0,-0.343,0.048,0.057986666666666666,0.1,"LYNCH, Stephen F.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20119,0,0
MI,0,0.4,0.098,0.019506666666666665,0.1,"ROGERS, Mike",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20120,0,1
MN,0,-0.419,-0.186,0.09088,0.1,"McCOLLUM, Betty",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20122,0,0
MO,0,0.612,0.235,0.021066666666666668,0.1,"AKIN, W. Todd",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20123,0,1
MO,0,0.448,0.162,0.02732,0.1,"GRAVES, Samuel",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20124,0,1
MT,0,0.337,0.244,0.01592,0.1,"REHBERG, Denny",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20125,0,1
NY,0,-0.334,-0.051,0.044013333333333335,0.1,"ISRAEL, Steve",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20129,0,0
OH,0,0.386,-0.026,0.02552,0.1,"TIBERI, Patrick (Pat)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20130,0,1
OK,0,0.513,0.173,0.012893333333333333,0.1,"SULLIVAN, John",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20131,0,1
PA,0,0.374,0.323,0.021133333333333334,0.1,"SHUSTER, William (Bill)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20134,0,1
PA,0,0.252,-0.15,0.03416,0.1,"PLATTS, Todd",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20135,0,1
RI,0,-0.375,0.114,0.052586666666666664,0.1,"LANGEVIN, James",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,1,1152,20136,0,0
SC,0,0.367,0.24,0.018226666666666665,0.1,"BROWN, Henry Edward, Jr.",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20137,0,1
SC,0,0.53,0.16,0.06202666666666667,0.1,"WILSON, Addison Graves (Joe)",-0.066,-0.04,0.0,0.0,HR4872,Reconciliation Act of 2010,Passed,0,1152,20138,0,1
