state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
VT,0,-0.544,-0.427,0.10338666666666667,0.175,"SANDERS, Bernard",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29147,1,1
VA,0,-0.302,-0.203,0.07706666666666667,0.175,"MORAN, James P.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29149,0,0
AL,0,0.414,0.528,0.01348,0.15,"EVERETT, Robert Terry",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29300,0,1
AL,0,0.387,0.228,0.03861333333333333,0.15,"BACHUS, Spencer T., III",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29301,0,1
CA,0,-0.556,-0.529,0.07324,0.15,"WOOLSEY, Lynn C.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29309,0,0
CA,0,0.461,0.469,0.015746666666666666,0.15,"POMBO, Richard William",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29311,0,1
CA,0,-0.379,-0.372,0.08210666666666666,0.15,"ESHOO, Anna Georges",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29312,0,0
CA,0,-0.455,-0.219,0.06273333333333334,0.15,"FARR, Sam",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29313,0,0
CA,0,0.396,0.208,0.026973333333333332,0.15,"McKEON, Howard P. (Buck)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29315,0,1
CA,0,-0.512,-0.283,0.02616,0.15,"BECERRA, Xavier",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29316,0,0
CA,0,-0.469,-0.171,0.07256,0.15,"ROYBAL-ALLARD, Lucille",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29317,0,0
CA,0,-0.262,-0.12,0.023933333333333334,0.125,"HARMAN, Jane L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29318,0,0
CA,0,0.657,-0.353,0.03364,0.15,"ROYCE, Edward Randall",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29321,0,1
CA,0,0.339,0.277,0.06873333333333333,0.15,"CALVERT, Ken",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29323,0,1
CA,0,-0.652,0.002,0.09250666666666667,0.15,"FILNER, Bob",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29325,0,0
DE,0,0.229,-0.7,0.02002666666666667,0.15,"CASTLE, Michael Newbold",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29327,0,1
FL,0,-0.429,0.192,0.06330666666666666,0.15,"BROWN, Corrine",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29328,0,0
FL,0,0.453,0.137,0.023186666666666668,0.15,"MICA, John L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29331,0,1
FL,0,0.243,-0.105,0.025106666666666666,0.15,"DIAZ-BALART, Lincoln",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29336,0,1
FL,0,-0.564,0.157,0.11033333333333334,0.15,"HASTINGS, Alcee Lamar",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29337,0,0
GA,0,0.54,0.302,0.029253333333333333,0.15,"KINGSTON, Jack",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29338,0,1
GA,0,-0.288,0.447,0.08306666666666666,0.15,"BISHOP, Sanford Dixon, Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29339,0,0
GA,0,0.559,-0.008,0.019093333333333334,0.15,"LINDER, John Elmer",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29341,0,1
IL,0,-0.479,-0.203,0.08788,0.15,"RUSH, Bobby L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29346,0,0
IL,0,-0.487,-0.26,0.06912,0.15,"GUTIÉRREZ, Luis V.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29348,0,0
IL,0,0.51,0.0,0.03636,0.15,"MANZULLO, Donald A.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29349,0,1
IN,0,0.435,0.192,0.014573333333333334,0.15,"BUYER, Stephen Earle",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29350,0,1
KY,0,0.418,0.417,0.02172,0.15,"LEWIS, Ron",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29352,0,1
MD,0,-0.38,0.038,0.04753333333333333,0.15,"WYNN, Albert Russell",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29355,0,0
MD,0,0.493,-0.091,0.04578666666666667,0.15,"BARTLETT, Roscoe Gardner",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29356,0,1
MA,0,-0.39,-0.539,0.03148,0.15,"MEEHAN, Martin Thomas",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29358,0,0
MI,0,-0.396,0.701,0.03484,0.15,"STUPAK, Bart T.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29360,0,0
MI,0,0.516,-0.262,0.023826666666666666,0.15,"HOEKSTRA, Peter",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29361,0,1
MI,0,0.316,-0.622,0.027533333333333333,0.15,"EHLERS, Vernon James",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29362,0,1
MI,0,0.366,-0.053,0.01668,0.15,"KNOLLENBERG, Joseph",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29365,0,1
MS,0,-0.519,0.391,0.0728,0.15,"THOMPSON, Bennie",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29368,0,0
NY,0,0.259,-0.03,0.06217333333333333,0.15,"KING, Peter T.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29375,0,1
NY,0,-0.507,-0.48,0.10057333333333333,0.175,"NADLER, Jerrold Lewis",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29377,0,0
NY,0,-0.547,-0.368,0.07448,0.15,"VELÁZQUEZ, Nydia M.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29378,0,0
NY,0,-0.387,-0.285,0.10645333333333333,0.15,"MALONEY, Carolyn Bosher",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29379,0,0
NY,0,-0.575,-0.007,0.08150666666666667,0.15,"HINCHEY, Maurice Dunlea",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29380,0,0
NC,0,-0.526,-0.155,0.029333333333333333,0.15,"WATT, Melvin L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29383,0,0
ND,0,-0.266,0.339,0.023986666666666667,0.15,"POMEROY, Earl Ralph, III",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29384,0,0
OH,0,-0.425,-0.097,0.10797333333333334,0.15,"BROWN, Sherrod",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29389,0,0
OH,0,0.32,-0.329,0.02136,0.15,"PRYCE, Deborah D.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29390,0,1
OK,0,0.492,0.129,0.011013333333333333,0.15,"ISTOOK, Ernest James, Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29392,0,1
OK,0,0.361,0.453,0.02824,0.15,"LUCAS, Frank D.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29393,0,1
PA,0,-0.233,0.608,0.043533333333333334,0.15,"HOLDEN, Thomas Timothy (Tim)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29396,0,0
AZ,0,0.749,0.008,0.019826666666666666,0.125,"SHADEGG, John B.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29501,0,1
AZ,0,0.559,-0.018,0.02272,0.125,"HAYWORTH, John D., Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29502,0,1
CA,0,-0.397,-0.402,0.10981333333333333,0.125,"LOFGREN, Zoe",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29504,0,0
CA,0,0.484,0.18,0.019333333333333334,0.125,"RADANOVICH, George P.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29505,0,1
CA,0,0.392,-0.376,0.023213333333333332,0.075,"BILBRAY, Brian P.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29508,0,1
FL,0,0.471,0.146,0.02232,0.125,"WELDON, David Joseph",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29509,0,1
FL,0,0.311,-0.381,0.03149333333333333,0.125,"FOLEY, Mark A.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29510,0,1
GA,0,0.533,0.469,0.023653333333333332,0.125,"NORWOOD, Charles W., Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29513,0,1
IL,0,0.288,0.2,0.02148,0.125,"WELLER, Gerald C. (Jerry)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29516,0,1
IL,0,0.246,-0.076,0.024,0.125,"LaHOOD, Ray H.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29517,0,1
IN,0,0.435,-0.011,0.04085333333333333,0.125,"SOUDER, Mark Edward",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29519,0,1
IN,0,0.705,0.077,0.016386666666666667,0.125,"HOSTETTLER, John Nathan",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29520,0,1
IA,0,0.302,0.308,0.025653333333333334,0.125,"LATHAM, Thomas",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29522,0,1
KS,0,0.449,0.341,0.0214,0.125,"TIAHRT, Todd",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29524,0,1
KY,0,0.303,0.182,0.025546666666666665,0.125,"WHITFIELD, Wayne Edward (Ed)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29525,0,1
MN,0,0.552,0.342,0.0128,0.125,"GUTKNECHT, Gilbert W.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29532,0,1
MS,0,0.377,0.34,0.05909333333333333,0.125,"WICKER, Roger F.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29534,0,1
NH,0,0.331,-0.556,0.01216,0.125,"BASS, Charles Foster",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29538,0,1
NJ,0,0.211,-0.224,0.03813333333333333,0.125,"LoBIONDO, Frank A.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29539,0,1
NJ,0,0.292,-0.262,0.019306666666666666,0.125,"FRELINGHUYSEN, Rodney P.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29541,0,1
NY,0,0.231,-0.564,0.026,0.125,"KELLY, Sue W.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29544,0,1
NC,0,0.244,-0.362,0.06690666666666667,0.125,"JONES, Walter Beaman, Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29546,0,1
NC,0,0.56,0.027,0.04058666666666667,0.125,"MYRICK, Sue",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29549,0,1
OH,0,0.542,-0.137,0.04277333333333333,0.125,"CHABOT, Steve",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29550,0,1
OH,0,0.269,0.116,0.019773333333333334,0.125,"NEY, Robert William",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29552,0,1
OH,0,0.211,-0.063,0.03133333333333333,0.125,"LaTOURETTE, Steven C.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29553,0,1
PA,0,-0.472,-0.054,0.045906666666666665,0.125,"FATTAH, Chaka",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29559,0,0
PA,0,-0.331,0.099,0.057813333333333335,0.125,"DOYLE, Michael F.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29561,0,0
PA,0,0.251,0.053,0.04996,0.125,"ENGLISH, Philip Sheridan",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29563,0,1
RI,0,-0.409,-0.062,0.039786666666666665,0.125,"KENNEDY, Patrick Joseph",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29564,0,0
TN,0,0.428,0.072,0.030346666666666668,0.125,"WAMP, Zachary Paul",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29567,0,1
TX,0,-0.403,-0.33,0.04922666666666667,0.125,"DOGGETT, Lloyd Alton, II",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29571,0,0
TX,0,0.525,0.313,0.0212,0.125,"THORNBERRY, William McClellan (Mac)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29572,0,1
TX,0,-0.459,0.121,0.1292,0.125,"JACKSON LEE, Sheila",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29573,0,0
VA,0,0.282,-0.404,0.021746666666666668,0.125,"DAVIS, Thomas M., III",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29576,0,1
WA,0,0.416,0.411,0.018506666666666668,0.125,"HASTINGS, Richard Norman (Doc)",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29580,0,1
WY,0,0.501,0.345,0.01824,0.125,"CUBIN, Barbara L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29584,0,1
IL,0,-0.538,-0.513,0.041773333333333336,0.125,"JACKSON, Jesse L., Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29585,0,0
CA,0,-0.438,-0.16,0.02932,0.125,"MILLENDER-McDONALD, Juanita",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29586,0,0
MD,0,-0.438,-0.148,0.06744,0.125,"CUMMINGS, Elijah Eugene",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29587,0,0
OR,0,-0.426,-0.626,0.10756,0.125,"BLUMENAUER, Earl",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29588,0,0
AL,0,0.405,0.469,0.03024,0.1,"ADERHOLT, Robert",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29701,0,1
AR,0,-0.293,0.956,0.019146666666666666,0.1,"BERRY, Robert Marion",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29702,0,0
AR,0,-0.268,0.055,0.021533333333333335,0.1,"SNYDER, Victor F.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29703,0,0
CA,0,-0.308,-0.169,0.02808,0.1,"TAUSCHER, Ellen O'Kane",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29705,0,0
CA,0,-0.344,-0.137,0.07017333333333334,0.1,"SHERMAN, Brad",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29707,0,0
CA,0,-0.367,0.025,0.03678666666666667,0.1,"SANCHEZ, Loretta",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29709,0,0
CO,0,-0.431,-0.307,0.05841333333333333,0.1,"DeGETTE, Diana",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29710,0,0
FL,0,-0.181,0.414,0.016013333333333334,0.1,"BOYD, F. Allen, Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29713,0,0
FL,0,-0.392,-0.193,0.0474,0.1,"WEXLER, Robert",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29715,0,0
IL,0,0.375,0.154,0.038413333333333334,0.1,"SHIMKUS, John M.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29718,0,1
IN,0,-0.464,-0.156,0.04006666666666667,0.1,"CARSON, Julia May",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29720,0,0
IA,0,-0.238,0.289,0.030306666666666666,0.1,"BOSWELL, Leonard L.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29721,0,0
KS,0,0.414,0.22,0.05044,0.1,"MORAN, Jerry",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29722,0,1
KS,0,0.547,0.267,0.011226666666666666,0.1,"RYUN, Jim",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29723,0,1
ME,0,-0.4,-0.105,0.028893333333333333,0.1,"ALLEN, Thomas H.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29728,0,0
MA,0,-0.538,-0.343,0.15608,0.1,"McGOVERN, James P.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29729,0,0
MA,0,-0.488,-0.433,0.03756,0.1,"TIERNEY, John F.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29730,0,0
MA,0,-0.495,-0.293,0.03457333333333333,0.1,"DELAHUNT, Bill",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29731,0,0
MI,0,-0.491,-0.172,0.041826666666666665,0.1,"KILPATRICK, Carolyn Cheeks",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29733,0,0
MS,0,0.342,0.325,0.021133333333333334,0.1,"PICKERING, Charles W. (Chip), Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29734,0,1
MO,0,0.398,0.18,0.047306666666666664,0.1,"BLUNT, Roy",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29735,0,1
MO,0,0.269,0.274,0.02912,0.1,"EMERSON, Jo Ann",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29736,0,1
MO,0,0.363,0.281,0.00896,0.1,"HULSHOF, Kenny",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29737,0,1
NV,0,0.484,-0.088,0.01484,0.1,"GIBBONS, James A.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29739,0,1
NJ,0,-0.369,-0.004,0.06576,0.1,"PASCRELL, William J., Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29741,0,0
NY,0,-0.294,-0.04,0.046586666666666665,0.1,"McCARTHY, Carolyn",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29744,0,0
NC,0,-0.288,0.288,0.024,0.1,"ETHERIDGE, Bobby R.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29745,0,0
NC,0,-0.148,0.56,0.03428,0.1,"McINTYRE, Mike",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29746,0,0
OH,0,-0.384,0.404,0.020986666666666667,0.125,"STRICKLAND, Ted",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29747,0,0
OH,0,-0.582,0.024,0.05528,0.1,"KUCINICH, Dennis",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29748,0,0
OR,0,-0.315,-0.075,0.023773333333333334,0.1,"HOOLEY, Darlene",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,0,1048,29750,0,0
PA,0,0.34,0.24,0.016413333333333332,0.1,"PETERSON, John",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29751,0,1
PA,0,0.538,0.012,0.03572,0.1,"PITTS, Joseph R.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29752,0,1
TN,0,0.396,0.349,0.010346666666666667,0.1,"JENKINS, William Lewis",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29755,0,1
TN,0,-0.359,0.311,0.022053333333333335,0.1,"FORD, Harold, Jr.",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29756,0,0
TX,0,0.584,0.17,0.06114666666666667,0.1,"SESSIONS, Pete",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29759,0,1
TX,0,0.52,0.239,0.028746666666666667,0.1,"BRADY, Kevin Patrick",-0.209,0.032,0.0,0.009345794392523364,S2754,Alternative Pluripotent Stem Cell Therapies Enhancement Act,Failed,1,1048,29760,0,1
