state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
MN,1,-0.399,-0.169,0.02692,0.05,"FRANKEN, Al",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,40904,0,0
NE,1,0.391,0.293,0.012373333333333333,0.05,"JOHANNS, Mike",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,40905,0,1
NH,1,-0.223,-0.138,0.05512,0.05,"SHAHEEN, Jeanne",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,40906,0,0
NC,1,-0.202,0.281,0.00804,0.05,"HAGAN, Kay",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,40907,0,0
OR,1,-0.453,-0.727,0.06256,0.05,"MERKLEY, Jeff",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.05,"WARNER, Mark",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.05,"BENNET, Michael F.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.05,"MANCHIN, Joe, III",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.05,"COONS, Christopher A.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.025,"BLUMENTHAL, Richard",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.025,"RUBIO, Marco",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41102,0,1
KY,1,0.891,-0.454,0.01468,0.025,"PAUL, Rand",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41104,0,1
NH,1,0.351,-0.612,0.01548,0.025,"AYOTTE, Kelly",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41106,0,1
ND,1,0.4,0.45,0.02644,0.025,"HOEVEN, John",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41107,0,1
UT,1,0.891,-0.454,0.02288,0.025,"LEE, Mike",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41110,0,1
WI,1,0.641,-0.139,0.017573333333333333,0.025,"JOHNSON, Ron",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41111,0,1
HI,1,-0.449,-0.113,0.02984,0.025,"SCHATZ, Brian Emanuel",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41112,0,0
ME,1,-0.167,-0.19,0.04034666666666667,0.0,"KING, Angus Stanley, Jr.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41300,1,1
MA,1,-0.744,-0.37,0.05617333333333333,0.0,"WARREN, Elizabeth",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41301,0,0
NE,1,0.46,0.334,0.020426666666666666,0.0,"FISCHER, Debra (Deb)",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41302,0,1
ND,1,-0.122,0.399,0.01148,0.0,"HEITKAMP, Mary Kathryn (Heidi)",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41303,0,0
TX,1,0.78,-0.176,0.026813333333333335,0.0,"CRUZ, Rafael Edward (Ted)",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41304,0,1
VA,1,-0.241,-0.104,0.03625333333333333,0.0,"KAINE, Timothy Michael (Tim)",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41305,0,0
NJ,1,-0.556,-0.248,0.05288,0.0,"BOOKER, Cory Anthony",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,41308,0,0
MT,1,-0.255,0.462,0.00188,0.0,"WALSH, John E.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,41309,0,0
CA,1,-0.268,-0.184,0.08969333333333333,0.275,"FEINSTEIN, Dianne",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,49300,0,0
WA,1,-0.356,-0.312,0.08390666666666667,0.25,"MURRAY, Patty",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,0,571,49308,0,0
AL,1,0.549,0.13,0.026933333333333333,0.2,"SESSIONS, Jefferson Beauregard III (Jeff)",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,49700,0,1
LA,1,-0.203,0.444,0.04645333333333333,0.2,"LANDRIEU, Mary L.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,49702,0,0
ME,1,0.124,-0.505,0.087,0.2,"COLLINS, Susan Margaret",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,49703,0,1
WY,1,0.545,0.199,0.03750666666666667,0.2,"ENZI, Michael B.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,49706,0,1
AL,1,0.446,0.57,0.049253333333333336,0.425,"SHELBY, Richard C.",-0.16,-0.303,0.020560747663551402,0.08224299065420561,S2280,A bill to approve the Keystone XL Pipeline.,Bill Defeated,1,571,94659,0,1
IA,1,0.362,-0.035,0.09996,0.475,"GRASSLEY, Charles Ernest",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14226,0,1
IA,1,-0.351,-0.546,0.06893333333333333,0.475,"HARKIN, Thomas Richard (Tom)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14230,0,0
VT,1,-0.36,-0.121,0.10026666666666667,0.475,"LEAHY, Patrick Joseph",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,14307,0,0
MA,1,-0.517,-0.47,0.13353333333333334,0.45,"MARKEY, Edward John",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14435,0,0
MD,1,-0.37,-0.128,0.10669333333333333,0.45,"MIKULSKI, Barbara Ann",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14440,0,0
UT,1,0.382,-0.004,0.08088,0.45,"HATCH, Orrin Grant",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14503,0,1
FL,1,-0.193,0.337,0.04921333333333333,0.3,"NELSON, Clarence William (Bill)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14651,0,0
MI,1,-0.395,-0.116,0.08564,0.425,"LEVIN, Carl",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14709,0,0
IN,1,0.375,-0.227,0.03782666666666667,0.25,"COATS, Daniel Ray",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,14806,0,1
KS,1,0.413,-0.09,0.06358666666666667,0.4,"ROBERTS, Charles Patrick (Pat)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14852,0,1
NY,1,-0.355,-0.414,0.10678666666666667,0.4,"SCHUMER, Charles Ellis (Chuck)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14858,0,0
OR,1,-0.333,-0.487,0.11181333333333333,0.425,"WYDEN, Ronald Lee",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,14871,0,0
KY,1,0.402,0.017,0.03762666666666667,0.35,"McCONNELL, Addison Mitchell (Mitch)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14921,0,1
WV,1,-0.326,0.177,0.049986666666666665,0.35,"ROCKEFELLER, John Davison IV (Jay)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,14922,0,0
DE,1,-0.179,-0.225,0.06092,0.275,"CARPER, Thomas Richard",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15015,0,0
IL,1,-0.342,-0.31,0.1376,0.375,"DURBIN, Richard Joseph",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15021,0,0
AZ,1,0.381,-0.626,0.06181333333333333,0.375,"McCAIN, John Sidney, III",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15039,0,1
NV,1,-0.276,0.258,0.06598666666666667,0.375,"REID, Harry",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15054,0,0
MD,1,-0.32,-0.224,0.08349333333333334,0.325,"CARDIN, Benjamin Louis",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15408,0,0
OK,1,0.552,0.045,0.07286666666666666,0.35,"INHOFE, James Mountain",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15424,0,1
SD,1,-0.25,0.143,0.07453333333333333,0.325,"JOHNSON, Timothy Peter (Tim)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,15425,0,0
AZ,1,0.855,-0.518,0.020373333333333334,0.15,"FLAKE, Jeff",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,20100,0,1
AR,1,0.427,0.338,0.05553333333333333,0.15,"BOOZMAN, John",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20101,0,1
CT,1,-0.286,-0.255,0.04473333333333333,0.075,"MURPHY, Christopher",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20707,0,0
HI,1,-0.514,-0.092,0.06545333333333334,0.075,"HIRONO, Mazie",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20713,0,0
IN,1,-0.119,0.435,0.016613333333333334,0.075,"DONNELLY, Joe",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20717,0,0
NV,1,0.463,-0.459,0.020173333333333335,0.1,"HELLER, Dean",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20730,0,1
NY,1,-0.45,-0.315,0.06709333333333334,0.1,"GILLIBRAND, Kirsten",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20735,0,0
NM,1,-0.333,-0.005,0.04209333333333334,0.05,"HEINRICH, Martin",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,20930,0,0
SC,1,0.629,0.022,0.024626666666666668,0.025,"SCOTT, Tim",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,21173,0,1
RI,1,-0.361,-0.16,0.06509333333333334,0.275,"REED, John F. (Jack)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29142,0,0
ID,1,0.505,0.291,0.05793333333333334,0.25,"CRAPO, Michael Dean",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,29345,0,1
NJ,1,-0.366,-0.126,0.07604,0.275,"MENENDEZ, Robert",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29373,0,0
OH,1,0.371,-0.208,0.034866666666666664,0.2,"PORTMAN, Robert Jones (Rob)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,29386,0,1
OH,1,-0.425,-0.097,0.10797333333333334,0.25,"BROWN, Sherrod",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,29389,0,0
MS,1,0.377,0.34,0.05909333333333333,0.25,"WICKER, Roger F.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29534,0,1
NC,1,0.435,-0.07,0.04084,0.225,"BURR, Richard M.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29548,0,1
OK,1,0.782,0.055,0.02556,0.175,"COBURN, Thomas Allen",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,29555,0,1
SC,1,0.367,-0.272,0.04776,0.225,"GRAHAM, Lindsey O.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29566,0,1
KS,1,0.414,0.22,0.05044,0.2,"MORAN, Jerry",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29722,0,1
MI,1,-0.343,-0.019,0.07248,0.2,"STABENOW, Deborah Ann",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29732,0,0
MO,1,0.398,0.18,0.047306666666666664,0.2,"BLUNT, Roy",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29735,0,1
SD,1,0.432,0.227,0.0372,0.175,"THUNE, John",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29754,0,1
CO,1,-0.353,0.049,0.03558666666666667,0.175,"UDALL, Mark",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29906,0,0
GA,1,0.402,-0.011,0.044866666666666666,0.175,"ISAKSON, Johnny",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29909,0,1
LA,1,0.495,0.323,0.03281333333333333,0.175,"VITTER, David",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29918,0,1
NM,1,-0.453,0.161,0.04430666666666667,0.175,"UDALL, Thomas (Tom)",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29924,0,0
PA,1,0.624,-0.378,0.02044,0.1,"TOOMEY, Patrick Joseph",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,0,655,29935,0,1
WI,1,-0.487,-0.127,0.08949333333333333,0.175,"BALDWIN, Tammy",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,29940,0,0
WA,1,-0.307,-0.402,0.05569333333333333,0.175,"CANTWELL, Maria E.",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,39310,0,0
AK,1,0.203,-0.304,0.04718666666666667,0.15,"MURKOWSKI, Lisa",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40300,0,1
AR,1,-0.199,0.463,0.019106666666666668,0.125,"PRYOR, Mark",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40301,0,0
TN,1,0.324,-0.176,0.023453333333333333,0.125,"ALEXANDER, Lamar",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40304,0,1
TX,1,0.47,-0.061,0.05296,0.15,"CORNYN, John",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40305,0,1
MN,1,-0.279,-0.326,0.07246666666666667,0.075,"KLOBUCHAR, Amy",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40700,0,0
MO,1,-0.143,0.023,0.020106666666666665,0.075,"McCASKILL, Claire",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40701,0,0
MT,1,-0.213,0.153,0.04132,0.075,"TESTER, Jon",0.814,0.475,0.0,0.0,HR5771,"To amend the Internal Revenue Code of 1986 to extend certain expiring provisions and make technical corrections, to amend the Internal Revenue Code of 1986 to provide for the tax treatment of ABLE accounts established under State programs for the care of family members with disabilities, and for other purposes.",Bill Passed,1,655,40702,0,0
