congress,chamber,rollnumber,icpsr,cast_code,prob
111,Senate,315,40903,1,99.3
111,Senate,315,40904,1,99.2
111,Senate,315,40905,1,99.1
111,Senate,315,40906,1,99.8
111,Senate,315,40907,1,100.0
111,Senate,315,40908,1,94.3
111,Senate,315,40909,1,99.9
111,Senate,315,40910,1,99.7
111,Senate,315,40911,1,98.7
111,Senate,315,40912,1,98.8
111,Senate,315,49300,1,99.6
111,Senate,315,49306,1,97.7
111,Senate,315,49307,1,97.1
111,Senate,315,49308,1,99.0
111,Senate,315,49309,6,6.6
111,Senate,315,49700,1,78.9
111,Senate,315,49702,1,100.0
111,Senate,315,49703,1,97.7
111,Senate,315,49706,6,16.5
111,Senate,315,49901,1,99.8
111,Senate,315,49903,1,85.5
111,Senate,315,94659,1,99.4
111,Senate,315,94910,1,99.8
111,Senate,315,99911,1,99.3
111,Senate,334,1366,9,
111,Senate,334,4812,1,
111,Senate,334,14009,1,
111,Senate,334,14203,1,
111,Senate,334,14213,1,
111,Senate,334,14226,1,
111,Senate,334,14230,1,
111,Senate,334,14307,1,
111,Senate,334,14400,1,
111,Senate,334,14440,1,
111,Senate,334,14503,1,
111,Senate,334,14506,1,
111,Senate,334,14651,1,
111,Senate,334,14661,1,
111,Senate,334,14709,1,
111,Senate,334,14812,1,
111,Senate,334,14826,1,
111,Senate,334,14852,1,
111,Senate,334,14858,1,
111,Senate,334,14871,1,
111,Senate,334,14912,1,
111,Senate,334,14914,1,
111,Senate,334,14920,1,
111,Senate,334,14921,1,
111,Senate,334,14922,1,
111,Senate,334,15011,1,
111,Senate,334,15015,1,
111,Senate,334,15021,1,
111,Senate,334,15039,1,
111,Senate,334,15054,1,
111,Senate,334,15406,1,
111,Senate,334,15408,1,
111,Senate,334,15424,1,
111,Senate,334,15425,1,
111,Senate,334,15429,1,
111,Senate,334,15501,1,
111,Senate,334,15502,1,
111,Senate,334,15703,1,
111,Senate,334,15704,1,
111,Senate,334,20735,1,
111,Senate,334,29142,1,
111,Senate,334,29147,1,
111,Senate,334,29305,1,
111,Senate,334,29345,1,
111,Senate,334,29373,1,
111,Senate,334,29389,1,
111,Senate,334,29512,1,
111,Senate,334,29523,1,
111,Senate,334,29534,1,
111,Senate,334,29537,1,
111,Senate,334,29548,1,
111,Senate,334,29555,1,
111,Senate,334,29566,1,
111,Senate,334,29732,1,
111,Senate,334,29754,1,
111,Senate,334,29906,1,
111,Senate,334,29909,1,
111,Senate,334,29918,1,
111,Senate,334,29924,1,
111,Senate,334,29936,1,
111,Senate,334,39310,1,
111,Senate,334,40103,1,
111,Senate,334,40300,1,
111,Senate,334,40301,1,
111,Senate,334,40304,1,
111,Senate,334,40305,1,
111,Senate,334,40700,1,
111,Senate,334,40701,9,
111,Senate,334,40702,1,
111,Senate,334,40703,1,
111,Senate,334,40704,1,
111,Senate,334,40705,1,
111,Senate,334,40706,1,
111,Senate,334,40707,1,
111,Senate,334,40900,1,
111,Senate,334,40901,1,
111,Senate,334,40902,1,
111,Senate,334,40903,1,
111,Senate,334,40904,1,
111,Senate,334,40905,1,
111,Senate,334,40906,1,
111,Senate,334,40907,1,
111,Senate,334,40908,1,
111,Senate,334,40909,1,
111,Senate,334,40910,1,
111,Senate,334,40911,1,
111,Senate,334,40912,1,
111,Senate,334,49300,1,
111,Senate,334,49306,1,
111,Senate,334,49307,1,
111,Senate,334,49308,1,
111,Senate,334,49309,1,
111,Senate,334,49700,1,
111,Senate,334,49702,1,
111,Senate,334,49703,1,
111,Senate,334,49706,1,
111,Senate,334,49901,1,
111,Senate,334,49903,1,
111,Senate,334,94659,1,
111,Senate,334,94910,1,
111,Senate,334,99911,9,
111,Senate,340,1366,9,92.5
111,Senate,340,4812,1,98.1
111,Senate,340,14009,1,53.0
111,Senate,340,14203,1,97.7
111,Senate,340,14213,1,99.2
111,Senate,340,14226,6,61.8
111,Senate,340,14230,1,99.4
111,Senate,340,14307,1,98.8
111,Senate,340,14400,1,97.2
111,Senate,340,14440,1,98.8
111,Senate,340,14503,6,66.0
111,Senate,340,14506,6,44.4
111,Senate,340,14651,1,95.3
111,Senate,340,14661,1,91.2
111,Senate,340,14709,1,98.8
111,Senate,340,14812,1,97.8
111,Senate,340,14826,1,29.6
111,Senate,340,14852,6,71.5
111,Senate,340,14858,1,99.3
111,Senate,340,14871,1,99.4
111,Senate,340,14912,1,98.0
111,Senate,340,14914,1,99.5
111,Senate,340,14920,1,99.3
111,Senate,340,14921,6,69.8
111,Senate,340,14922,1,97.6
111,Senate,340,15011,1,99.3
111,Senate,340,15015,1,98.3
111,Senate,340,15021,1,99.2
111,Senate,340,15039,6,60.8
111,Senate,340,15054,1,96.9
111,Senate,340,15406,6,86.9
111,Senate,340,15408,1,99.0
111,Senate,340,15424,6,89.6
111,Senate,340,15425,1,97.4
111,Senate,340,15429,6,89.7
111,Senate,340,15501,1,50.6
111,Senate,340,15502,1,94.2
111,Senate,340,15703,1,99.1
111,Senate,340,15704,1,98.7
111,Senate,340,20735,1,99.1
111,Senate,340,29142,1,98.9
111,Senate,340,29147,1,99.1
111,Senate,340,29305,1,96.2
111,Senate,340,29345,6,84.2
111,Senate,340,29373,1,98.8
111,Senate,340,29389,1,98.7
111,Senate,340,29512,6,73.7
111,Senate,340,29523,1,24.7
111,Senate,340,29534,6,66.2
111,Senate,340,29537,6,85.2
111,Senate,340,29548,6,75.3
111,Senate,340,29555,6,98.2
111,Senate,340,29566,6,61.1
111,Senate,340,29732,1,98.5
111,Senate,340,29754,6,75.0
111,Senate,340,29906,1,98.2
111,Senate,340,29909,6,69.7
111,Senate,340,29918,1,17.0
111,Senate,340,29924,1,97.7
111,Senate,340,29936,6,97.1
111,Senate,340,39310,1,99.3
111,Senate,340,40103,1,86.3
111,Senate,340,40300,1,74.4
111,Senate,340,40301,1,94.2
111,Senate,340,40304,1,47.6
111,Senate,340,40305,6,80.7
111,Senate,340,40700,1,99.1
111,Senate,340,40701,6,3.2
111,Senate,340,40702,1,97.0
111,Senate,340,40703,1,97.6
111,Senate,340,40704,1,98.8
111,Senate,340,40705,6,66.5
111,Senate,340,40706,1,97.2
111,Senate,340,40707,6,88.0
111,Senate,340,40900,1,97.2
111,Senate,340,40901,1,98.8
111,Senate,340,40902,6,87.9
111,Senate,340,40903,1,98.2
111,Senate,340,40904,1,98.9
111,Senate,340,40905,6,68.5
111,Senate,340,40906,1,98.4
111,Senate,340,40907,1,95.9
111,Senate,340,40908,1,99.5
111,Senate,340,40909,1,98.0
111,Senate,340,40910,1,98.6
111,Senate,340,40911,1,41.9
111,Senate,340,40912,1,98.1
111,Senate,340,49300,1,98.7
111,Senate,340,49306,1,39.1
111,Senate,340,49307,1,45.4
111,Senate,340,49308,1,99.2
111,Senate,340,49309,1,99.6
111,Senate,340,49700,6,89.0
111,Senate,340,49702,1,94.5
111,Senate,340,49703,1,87.9
111,Senate,340,49706,6,88.4
111,Senate,340,49901,6,2.2
111,Senate,340,49903,1,73.9
111,Senate,340,94659,1,24.0
111,Senate,340,94910,1,98.2
111,Senate,340,99911,1,99.0
111,Senate,348,1366,1,
111,Senate,348,4812,1,
111,Senate,348,14009,1,
111,Senate,348,14203,1,
111,Senate,348,14213,1,
111,Senate,348,14226,1,
111,Senate,348,14230,1,
111,Senate,348,14307,1,
111,Senate,348,14400,1,
111,Senate,348,14440,1,
111,Senate,348,14503,1,
111,Senate,348,14506,1,
111,Senate,348,14651,1,
111,Senate,348,14661,1,
111,Senate,348,14709,1,
111,Senate,348,14812,1,
111,Senate,348,14826,1,
111,Senate,348,14852,1,
111,Senate,348,14858,1,
111,Senate,348,14871,1,
111,Senate,348,14912,1,
111,Senate,348,14914,1,
111,Senate,348,14920,1,
111,Senate,348,14921,1,
111,Senate,348,14922,1,
111,Senate,348,15011,1,
111,Senate,348,15015,1,
111,Senate,348,15021,1,
111,Senate,348,15039,1,
111,Senate,348,15054,1,
111,Senate,348,15406,1,
111,Senate,348,15408,1,
111,Senate,348,15424,1,
111,Senate,348,15425,1,
111,Senate,348,15429,1,
111,Senate,348,15501,1,
111,Senate,348,15502,1,
111,Senate,348,15703,1,
111,Senate,348,15704,1,
111,Senate,348,20735,1,
111,Senate,348,29142,1,
111,Senate,348,29147,1,
111,Senate,348,29305,1,
111,Senate,348,29345,1,
111,Senate,348,29373,1,
111,Senate,348,29389,1,
111,Senate,348,29512,1,
111,Senate,348,29523,1,
111,Senate,348,29534,1,
111,Senate,348,29537,1,
111,Senate,348,29548,1,
111,Senate,348,29555,1,
111,Senate,348,29566,1,
111,Senate,348,29732,1,
111,Senate,348,29754,1,
111,Senate,348,29906,1,
111,Senate,348,29909,1,
111,Senate,348,29918,1,
111,Senate,348,29924,1,
111,Senate,348,29936,1,
111,Senate,348,39310,1,
111,Senate,348,40103,1,
111,Senate,348,40300,1,
111,Senate,348,40301,1,
111,Senate,348,40304,1,
111,Senate,348,40305,1,
111,Senate,348,40700,1,
111,Senate,348,40701,1,
111,Senate,348,40702,1,
111,Senate,348,40703,1,
111,Senate,348,40704,1,
111,Senate,348,40705,1,
111,Senate,348,40706,1,
111,Senate,348,40707,1,
111,Senate,348,40900,1,
111,Senate,348,40901,1,
111,Senate,348,40902,1,
111,Senate,348,40903,1,
111,Senate,348,40904,1,
111,Senate,348,40905,1,
111,Senate,348,40906,1,
111,Senate,348,40907,1,
111,Senate,348,40908,1,
111,Senate,348,40909,1,
111,Senate,348,40910,1,
111,Senate,348,40911,1,
111,Senate,348,40912,1,
111,Senate,348,49300,1,
111,Senate,348,49306,1,
111,Senate,348,49307,1,
111,Senate,348,49308,1,
111,Senate,348,49309,1,
111,Senate,348,49700,1,
111,Senate,348,49702,1,
111,Senate,348,49703,1,
111,Senate,348,49706,1,
111,Senate,348,49901,1,
111,Senate,348,49903,1,
111,Senate,348,94659,1,
111,Senate,348,94910,1,
111,Senate,348,99911,1,
111,Senate,352,1366,9,
111,Senate,352,4812,1,
111,Senate,352,14009,1,
111,Senate,352,14203,9,
111,Senate,352,14213,1,
111,Senate,352,14226,1,
111,Senate,352,14230,1,
111,Senate,352,14307,1,
111,Senate,352,14400,1,
111,Senate,352,14440,1,
111,Senate,352,14503,1,
111,Senate,352,14506,1,
111,Senate,352,14651,1,
111,Senate,352,14661,1,
111,Senate,352,14709,1,
111,Senate,352,14812,1,
111,Senate,352,14826,1,
111,Senate,352,14852,1,
111,Senate,352,14858,1,
111,Senate,352,14871,1,
111,Senate,352,14912,1,
111,Senate,352,14914,1,
111,Senate,352,14920,1,
111,Senate,352,14921,1,
111,Senate,352,14922,1,
111,Senate,352,15011,1,
111,Senate,352,15015,1,
111,Senate,352,15021,1,
111,Senate,352,15039,1,
111,Senate,352,15054,1,
111,Senate,352,15406,1,
111,Senate,352,15408,1,
111,Senate,352,15424,1,
111,Senate,352,15425,1,
111,Senate,352,15429,1,
111,Senate,352,15501,1,
111,Senate,352,15502,1,
111,Senate,352,15703,1,
111,Senate,352,15704,1,
111,Senate,352,20735,1,
111,Senate,352,29142,1,
111,Senate,352,29147,1,
111,Senate,352,29305,1,
111,Senate,352,29345,1,
111,Senate,352,29373,1,
111,Senate,352,29389,1,
111,Senate,352,29512,1,
111,Senate,352,29523,1,
111,Senate,352,29534,1,
111,Senate,352,29537,1,
111,Senate,352,29548,1,
111,Senate,352,29555,1,
111,Senate,352,29566,1,
111,Senate,352,29732,1,
111,Senate,352,29754,1,
111,Senate,352,29906,1,
111,Senate,352,29909,1,
111,Senate,352,29918,1,
111,Senate,352,29924,1,
111,Senate,352,29936,1,
111,Senate,352,39310,1,
111,Senate,352,40103,1,
111,Senate,352,40300,1,
111,Senate,352,40301,1,
111,Senate,352,40304,1,
111,Senate,352,40305,1,
111,Senate,352,40700,1,
111,Senate,352,40701,1,
111,Senate,352,40702,1,
111,Senate,352,40703,1,
111,Senate,352,40704,1,
111,Senate,352,40705,1,
111,Senate,352,40706,1,
111,Senate,352,40707,1,
111,Senate,352,40900,1,
111,Senate,352,40901,1,
111,Senate,352,40902,1,
111,Senate,352,40903,1,
111,Senate,352,40904,1,
111,Senate,352,40905,1,
111,Senate,352,40906,1,
111,Senate,352,40907,1,
111,Senate,352,40908,1,
111,Senate,352,40909,1,
111,Senate,352,40910,1,
111,Senate,352,40911,1,
111,Senate,352,40912,1,
111,Senate,352,49300,1,
111,Senate,352,49306,1,
111,Senate,352,49307,1,
111,Senate,352,49308,1,
111,Senate,352,49309,1,
111,Senate,352,49700,1,
111,Senate,352,49702,1,
111,Senate,352,49703,1,
111,Senate,352,49706,1,
111,Senate,352,49901,1,
111,Senate,352,49903,1,
111,Senate,352,94659,1,
111,Senate,352,94910,1,
111,Senate,352,99911,9,
111,Senate,396,1366,1,100.0
111,Senate,396,4812,1,100.0
111,Senate,396,14009,6,99.4
111,Senate,396,14203,1,99.9
111,Senate,396,14213,1,100.0
111,Senate,396,14226,6,100.0
111,Senate,396,14230,1,99.9
111,Senate,396,14307,1,100.0
111,Senate,396,14400,1,100.0
111,Senate,396,14440,1,100.0
111,Senate,396,14503,6,100.0
111,Senate,396,14506,6,100.0
111,Senate,396,14651,1,100.0
111,Senate,396,14661,6,95.7
111,Senate,396,14709,1,100.0
111,Senate,396,14812,1,100.0
111,Senate,396,14826,6,100.0
111,Senate,396,14852,6,100.0
111,Senate,396,14858,1,100.0
111,Senate,396,14871,1,99.9
111,Senate,396,14912,1,100.0
111,Senate,396,14914,1,100.0
111,Senate,396,14920,1,100.0
111,Senate,396,14921,6,100.0
111,Senate,396,14922,1,100.0
111,Senate,396,15011,1,100.0
111,Senate,396,15015,1,98.7
111,Senate,396,15021,1,100.0
111,Senate,396,15039,6,100.0
111,Senate,396,15054,1,100.0
111,Senate,396,15406,9,100.0
111,Senate,396,15408,1,100.0
111,Senate,396,15424,6,100.0
111,Senate,396,15425,1,100.0
111,Senate,396,15429,6,100.0
111,Senate,396,15501,6,99.9
111,Senate,396,15502,1,100.0
111,Senate,396,15703,1,99.6
111,Senate,396,15704,1,99.0
111,Senate,396,20735,1,100.0
111,Senate,396,29142,1,100.0
111,Senate,396,29147,1,100.0
111,Senate,396,29305,1,99.8
111,Senate,396,29345,6,100.0
111,Senate,396,29373,1,100.0
111,Senate,396,29389,1,100.0
111,Senate,396,29512,6,100.0
111,Senate,396,29523,6,100.0
111,Senate,396,29534,6,99.5
111,Senate,396,29537,6,100.0
111,Senate,396,29548,6,100.0
111,Senate,396,29555,6,100.0
111,Senate,396,29566,6,100.0
111,Senate,396,29732,1,100.0
111,Senate,396,29754,6,100.0
111,Senate,396,29906,1,100.0
111,Senate,396,29909,6,100.0
111,Senate,396,29918,6,100.0
111,Senate,396,29924,1,100.0
111,Senate,396,29936,6,100.0
111,Senate,396,39310,1,99.9
111,Senate,396,40103,1,98.3
111,Senate,396,40300,6,99.3
111,Senate,396,40301,1,100.0
111,Senate,396,40304,6,100.0
111,Senate,396,40305,6,100.0
111,Senate,396,40700,1,99.9
111,Senate,396,40701,1,99.1
111,Senate,396,40702,1,100.0
111,Senate,396,40703,1,100.0
111,Senate,396,40704,1,100.0
111,Senate,396,40705,6,100.0
111,Senate,396,40706,1,99.6
111,Senate,396,40707,6,100.0
111,Senate,396,40900,1,100.0
111,Senate,396,40901,1,100.0
111,Senate,396,40902,6,100.0
111,Senate,396,40903,1,100.0
111,Senate,396,40904,1,100.0
111,Senate,396,40905,6,99.8
111,Senate,396,40906,1,99.8
111,Senate,396,40907,1,100.0
111,Senate,396,40908,1,100.0
111,Senate,396,40909,1,99.9
111,Senate,396,40910,1,99.9
111,Senate,396,40911,6,99.8
111,Senate,396,40912,1,100.0
111,Senate,396,49300,1,99.9
111,Senate,396,49306,6,99.9
111,Senate,396,49307,6,100.0
111,Senate,396,49308,1,100.0
111,Senate,396,49309,1,96.4
111,Senate,396,49700,6,100.0
111,Senate,396,49702,1,100.0
111,Senate,396,49703,6,97.8
111,Senate,396,49706,6,100.0
111,Senate,396,49901,1,98.5
111,Senate,396,49903,6,100.0
111,Senate,396,94659,6,99.5
111,Senate,396,94910,1,100.0
111,Senate,396,99911,1,100.0
111,Senate,397,1366,1,99.2
111,Senate,397,4812,1,99.7
111,Senate,397,14009,6,98.0
111,Senate,397,14203,1,97.8
111,Senate,397,14213,1,99.7
111,Senate,397,14226,6,99.4
111,Senate,397,14230,1,99.7
111,Senate,397,14307,1,99.8
111,Senate,397,14400,1,99.9
111,Senate,397,14440,1,99.9
111,Senate,397,14503,6,99.6
111,Senate,397,14506,6,97.5
111,Senate,397,14651,1,96.6
111,Senate,397,14661,6,63.8
111,Senate,397,14709,1,99.9
111,Senate,397,14812,1,99.2
111,Senate,397,14826,6,99.3
111,Senate,397,14852,6,99.8
111,Senate,397,14858,1,99.8
111,Senate,397,14871,1,99.6
111,Senate,397,14912,1,99.2
111,Senate,397,14914,1,99.8
111,Senate,397,14920,1,99.8
111,Senate,397,14921,6,99.7
111,Senate,397,14922,1,99.7
111,Senate,397,15011,1,99.9
111,Senate,397,15015,1,96.2
111,Senate,397,15021,1,99.7
111,Senate,397,15039,6,98.9
111,Senate,397,15054,1,99.2
111,Senate,397,15406,9,100.0
111,Senate,397,15408,1,99.7
111,Senate,397,15424,6,100.0
111,Senate,397,15425,1,98.9
111,Senate,397,15429,6,99.9
111,Senate,397,15501,6,98.4
111,Senate,397,15502,1,99.3
111,Senate,397,15703,1,98.8
111,Senate,397,15704,1,97.4
111,Senate,397,20735,1,100.0
111,Senate,397,29142,1,99.8
111,Senate,397,29147,1,100.0
111,Senate,397,29305,1,95.1
111,Senate,397,29345,6,100.0
111,Senate,397,29373,1,99.9
111,Senate,397,29389,1,99.9
111,Senate,397,29512,6,99.8
111,Senate,397,29523,6,99.8
111,Senate,397,29534,6,99.7
111,Senate,397,29537,6,99.9
111,Senate,397,29548,6,99.8
111,Senate,397,29555,6,100.0
111,Senate,397,29566,6,99.3
111,Senate,397,29732,1,99.8
111,Senate,397,29754,6,99.9
111,Senate,397,29906,1,99.8
111,Senate,397,29909,6,99.7
111,Senate,397,29918,6,100.0
111,Senate,397,29924,1,100.0
111,Senate,397,29936,6,100.0
111,Senate,397,39310,1,99.5
111,Senate,397,40103,1,67.1
111,Senate,397,40300,6,90.6
111,Senate,397,40301,1,96.6
111,Senate,397,40304,6,98.7
111,Senate,397,40305,6,99.9
111,Senate,397,40700,1,99.3
111,Senate,397,40701,1,93.2
111,Senate,397,40702,1,97.8
111,Senate,397,40703,1,99.6
111,Senate,397,40704,1,99.8
111,Senate,397,40705,6,99.5
111,Senate,397,40706,1,95.5
111,Senate,397,40707,6,100.0
111,Senate,397,40900,1,98.5
111,Senate,397,40901,1,99.9
111,Senate,397,40902,6,100.0
111,Senate,397,40903,1,100.0
111,Senate,397,40904,1,99.9
111,Senate,397,40905,6,99.7
111,Senate,397,40906,1,98.2
111,Senate,397,40907,1,97.2
111,Senate,397,40908,1,99.9
111,Senate,397,40909,1,97.8
111,Senate,397,40910,1,98.6
111,Senate,397,40911,6,99.3
111,Senate,397,40912,1,100.0
111,Senate,397,49300,1,99.2
111,Senate,397,49306,6,99.4
111,Senate,397,49307,6,99.0
111,Senate,397,49308,1,99.8
111,Senate,397,49309,1,98.8
111,Senate,397,49700,6,100.0
111,Senate,397,49702,1,96.9
111,Senate,397,49703,6,73.4
111,Senate,397,49706,6,100.0
111,Senate,397,49901,6,5.3
111,Senate,397,49903,1,9.3
111,Senate,397,94659,6,99.9
111,Senate,397,94910,1,99.7
111,Senate,397,99911,9,99.8
111,Senate,411,1366,1,100.0
111,Senate,411,4812,1,100.0
111,Senate,411,14009,6,99.3
111,Senate,411,14203,1,99.9
111,Senate,411,14213,1,100.0
111,Senate,411,14226,6,100.0
111,Senate,411,14230,1,99.9
111,Senate,411,14307,1,100.0
111,Senate,411,14400,1,100.0
111,Senate,411,14440,1,100.0
111,Senate,411,14503,6,100.0
111,Senate,411,14506,6,100.0
111,Senate,411,14651,1,100.0
111,Senate,411,14661,6,95.9
111,Senate,411,14709,1,100.0
111,Senate,411,14812,1,100.0
111,Senate,411,14826,6,100.0
111,Senate,411,14852,6,100.0
111,Senate,411,14858,1,100.0
111,Senate,411,14871,1,99.9
111,Senate,411,14912,1,100.0
111,Senate,411,14914,1,100.0
111,Senate,411,14920,1,100.0
111,Senate,411,14921,6,100.0
111,Senate,411,14922,1,100.0
111,Senate,411,15011,1,100.0
111,Senate,411,15015,1,98.7
111,Senate,411,15021,1,100.0
111,Senate,411,15039,6,100.0
111,Senate,411,15054,1,100.0
111,Senate,411,15406,6,100.0
111,Senate,411,15408,1,100.0
111,Senate,411,15424,6,100.0
111,Senate,411,15425,1,100.0
111,Senate,411,15429,6,100.0
111,Senate,411,15501,6,99.9
111,Senate,411,15502,1,100.0
111,Senate,411,15703,1,99.6
111,Senate,411,15704,1,98.9
111,Senate,411,20735,1,100.0
111,Senate,411,29142,1,100.0
111,Senate,411,29147,1,100.0
111,Senate,411,29305,1,99.8
111,Senate,411,29345,6,100.0
111,Senate,411,29373,1,100.0
111,Senate,411,29389,1,100.0
111,Senate,411,29512,6,99.9
111,Senate,411,29523,6,100.0
111,Senate,411,29534,6,99.4
111,Senate,411,29537,6,100.0
111,Senate,411,29548,6,100.0
111,Senate,411,29555,6,100.0
111,Senate,411,29566,6,100.0
111,Senate,411,29732,1,100.0
111,Senate,411,29754,6,99.9
111,Senate,411,29906,1,100.0
111,Senate,411,29909,6,100.0
111,Senate,411,29918,6,100.0
111,Senate,411,29924,1,100.0
111,Senate,411,29936,6,100.0
111,Senate,411,39310,1,99.9
111,Senate,411,40103,1,98.2
111,Senate,411,40300,6,99.3
111,Senate,411,40301,1,100.0
111,Senate,411,40304,6,100.0
111,Senate,411,40305,6,100.0
111,Senate,411,40700,1,99.9
111,Senate,411,40701,1,99.1
111,Senate,411,40702,1,100.0
111,Senate,411,40703,1,100.0
111,Senate,411,40704,1,100.0
111,Senate,411,40705,6,100.0
111,Senate,411,40706,1,99.6
111,Senate,411,40707,6,100.0
111,Senate,411,40900,1,100.0
111,Senate,411,40901,1,100.0
111,Senate,411,40902,6,100.0
111,Senate,411,40903,1,100.0
111,Senate,411,40904,1,100.0
111,Senate,411,40905,6,99.7
111,Senate,411,40906,1,99.8
111,Senate,411,40907,1,100.0
111,Senate,411,40908,1,100.0
111,Senate,411,40909,1,99.9
111,Senate,411,40910,1,99.9
111,Senate,411,40911,6,99.8
111,Senate,411,40912,1,100.0
111,Senate,411,49300,1,99.9
111,Senate,411,49306,6,99.9
111,Senate,411,49307,6,99.9
111,Senate,411,49308,1,100.0
111,Senate,411,49309,1,96.5
111,Senate,411,49700,6,100.0
111,Senate,411,49702,1,100.0
111,Senate,411,49703,6,97.8
111,Senate,411,49706,9,100.0
111,Senate,411,49901,1,98.5
111,Senate,411,49903,6,100.0
111,Senate,411,94659,6,99.2
111,Senate,411,94910,1,100.0
111,Senate,411,99911,1,100.0
111,Senate,429,1366,9,99.8
111,Senate,429,4812,1,99.9
111,Senate,429,14009,1,85.5
111,Senate,429,14203,1,99.9
111,Senate,429,14213,1,99.9
111,Senate,429,14226,1,69.7
111,Senate,429,14230,1,99.9
111,Senate,429,14307,1,99.9
111,Senate,429,14400,1,99.9
111,Senate,429,14440,1,99.9
111,Senate,429,14503,6,35.7
111,Senate,429,14506,1,82.0
111,Senate,429,14651,1,99.9
111,Senate,429,14661,1,98.6
111,Senate,429,14709,1,99.9
111,Senate,429,14812,1,99.9
111,Senate,429,14826,6,49.3
111,Senate,429,14852,1,55.4
111,Senate,429,14858,1,99.9
111,Senate,429,14871,1,99.9
111,Senate,429,14912,1,99.9
111,Senate,429,14914,9,99.9
111,Senate,429,14920,1,99.9
111,Senate,429,14921,6,41.4
111,Senate,429,14922,1,99.9
111,Senate,429,15011,1,99.9
111,Senate,429,15015,1,99.9
111,Senate,429,15021,1,99.9
111,Senate,429,15039,1,64.0
111,Senate,429,15054,1,99.9
111,Senate,429,15406,6,74.9
111,Senate,429,15408,1,99.9
111,Senate,429,15424,1,18.5
111,Senate,429,15425,1,99.9
111,Senate,429,15429,1,19.8
111,Senate,429,15501,1,81.5
111,Senate,429,15502,1,99.9
111,Senate,429,15703,1,99.9
111,Senate,429,15704,1,99.9
111,Senate,429,20735,1,99.9
111,Senate,429,29142,1,99.9
111,Senate,429,29147,1,99.8
111,Senate,429,29305,1,99.9
111,Senate,429,29345,6,70.6
111,Senate,429,29373,1,99.9
111,Senate,429,29389,1,99.9
111,Senate,429,29512,1,52.3
111,Senate,429,29523,1,47.7
111,Senate,429,29534,1,65.2
111,Senate,429,29537,6,71.1
111,Senate,429,29548,6,51.2
111,Senate,429,29555,6,99.0
111,Senate,429,29566,1,68.3
111,Senate,429,29732,1,99.9
111,Senate,429,29754,6,50.4
111,Senate,429,29906,1,99.9
111,Senate,429,29909,1,58.6
111,Senate,429,29918,1,32.0
111,Senate,429,29924,1,99.9
111,Senate,429,29936,6,97.0
111,Senate,429,39310,1,99.9
111,Senate,429,40103,1,99.6
111,Senate,429,40300,1,94.7
111,Senate,429,40301,1,99.9
111,Senate,429,40304,6,21.4
111,Senate,429,40305,6,61.5
111,Senate,429,40700,1,99.9
111,Senate,429,40701,1,99.9
111,Senate,429,40702,1,99.9
111,Senate,429,40703,1,99.9
111,Senate,429,40704,1,99.9
111,Senate,429,40705,6,39.4
111,Senate,429,40706,1,99.9
111,Senate,429,40707,6,78.9
111,Senate,429,40900,1,99.9
111,Senate,429,40901,1,99.9
111,Senate,429,40902,6,80.5
111,Senate,429,40903,1,99.9
111,Senate,429,40904,1,99.9
111,Senate,429,40905,6,38.5
111,Senate,429,40906,1,99.9
111,Senate,429,40907,1,99.9
111,Senate,429,40908,1,99.8
111,Senate,429,40909,1,99.9
111,Senate,429,40910,1,99.9
111,Senate,429,40911,1,75.0
111,Senate,429,40913,1,98.1
111,Senate,429,49300,1,99.9
111,Senate,429,49306,9,71.2
111,Senate,429,49307,6,22.8
111,Senate,429,49308,1,99.9
111,Senate,429,49309,1,99.8
111,Senate,429,49700,6,80.8
111,Senate,429,49702,1,99.9
111,Senate,429,49703,1,97.9
111,Senate,429,49706,6,79.9
111,Senate,429,49901,1,99.9
111,Senate,429,49903,1,89.8
111,Senate,429,94659,1,45.7
111,Senate,429,94910,1,99.9
111,Senate,429,99911,9,99.9
111,Senate,445,1366,9,95.4
111,Senate,445,4812,1,99.5
111,Senate,445,14009,6,79.1
111,Senate,445,14203,1,98.9
111,Senate,445,14213,1,99.9
111,Senate,445,14226,6,90.7
111,Senate,445,14230,1,100.0
111,Senate,445,14307,1,99.8
111,Senate,445,14400,1,99.4
111,Senate,445,14440,1,99.8
111,Senate,445,14503,6,92.9
111,Senate,445,14506,6,77.9
111,Senate,445,14651,1,96.7
111,Senate,445,14661,1,84.4
111,Senate,445,14709,1,99.9
111,Senate,445,14812,1,99.2
111,Senate,445,14826,6,95.0
111,Senate,445,14852,6,95.3
111,Senate,445,14858,1,99.9
111,Senate,445,14871,1,99.9
111,Senate,445,14912,1,99.3
111,Senate,445,14914,1,100.0
111,Senate,445,14920,1,99.9
111,Senate,445,14921,6,94.5
111,Senate,445,14922,1,99.3
111,Senate,445,15011,1,100.0
111,Senate,445,15015,1,99.3
111,Senate,445,15021,1,99.9
111,Senate,445,15039,6,90.6
111,Senate,445,15054,1,98.7
111,Senate,445,15406,6,99.1
111,Senate,445,15408,1,99.8
111,Senate,445,15424,6,99.4
111,Senate,445,15425,1,98.9
111,Senate,445,15429,6,99.5
111,Senate,445,15501,1,17.8
111,Senate,445,15502,1,96.7
111,Senate,445,15703,1,99.8
111,Senate,445,15704,1,99.6
111,Senate,445,20735,1,99.9
111,Senate,445,29142,1,99.8
111,Senate,445,29147,1,100.0
111,Senate,445,29305,1,97.2
